13450	11	11
2128	11	11

556	8	8
13171	8	8
3690	8	8
6475	11	11
13450	11	11
13450	11	11
162	11	11
13450	11	11
13450	11	11
2891	11	11
9240	11	11
13450	11	11
2891	11	11
11020	11	11
13450	11	11
13450	11	11
942	11	11
13450	11	11
8100	8	8
13450	11	11
13450	11	11
11102	11	11
13450	11	11
11394	11	11
13450	11	11
13450	11	11
3532	11	11
13450	11	11
13179	8	8

7627	8	8
13450	11	11
13450	11	11
7045	8	8
13450	11	11
11020	11	11
13450	11	11
8664	11	11
13450	11	11
13450	11	11
7973	11	11
13450	11	11
13450	11	11
11020	11	11
13450	11	11
8599	11	11
13450	11	11
8793	11	11
12138	8	8
162	11	11
13450	11	11
11986	8	8
288	11	11

6260	8	8
13450	11	11
515	11	11
11435	8	8
2039	8	8
13450	11	11
12977	8	8

13450	11	11
5475	1	1
11802	8	8
13450	11	11
13450	11	11
7510	11	11
8793	11	11
12138	8	8
13450	11	11
7616	11	11
13450	11	11
10459	10	10
7072	11	11
5259	11	11
13450	11	11
1427	11	11
11435	11	8
13450	11	11
13171	8	8
13450	11	11
11020	11	11
13450	11	11
2891	11	11

13450	11	11
12015	8	8
13450	11	11
6297	8	8
12192	11	11
13450	11	11
2727	2	2
13450	11	11
13450	11	11
7888	1	1
1240	11	11
12311	8	8
13450	11	11
13450	11	11
12493	11	11
1240	11	11
8468	8	8
11435	8	8
13450	11	11
8787	11	11
5332	11	11

12311	8	8
8436	8	8
13450	11	11
12901	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
5475	1	1
12138	8	8
2164	11	11
13450	11	11
1240	11	11
6946	11	8
13450	11	11
11435	8	8
1761	11	11
13450	11	11
779	11	11
13450	11	11
9593	8	8

7510	11	11
12182	8	8
9007	11	11
13450	11	11
13450	11	11
599	8	8
13450	11	11
13450	11	11
13450	11	11
1262	11	11
13084	11	11
10304	11	11
4932	11	11
13450	11	11
12311	8	8
4217	11	8
10307	8	8
13450	11	11
11435	8	8
13450	11	11
5332	11	11

13450	11	11
6161	11	11
12200	8	8
295	11	11
1523	8	8
13450	11	11
11435	8	8
13450	11	11
13450	11	11
2864	8	8
13450	11	11
11435	8	8
13450	11	11
13450	11	11
13450	11	11
6161	11	11
13450	11	11
11289	11	11
12200	8	8
295	11	11
1523	8	8
13450	11	11
11435	8	8
13450	11	11
13450	11	11
2864	8	8
13450	11	11
11435	8	8

13171	8	8
11435	8	8
13450	11	11
13450	11	11
13450	11	11
8940	8	8
13450	11	11
10459	10	10
10021	8	8
13450	11	11
13171	8	8
9994	8	8
13450	11	11
191	11	11
13450	11	11
10254	11	11

8914	8	8
11435	8	11
13450	11	11
13450	11	11
13450	11	11
8940	8	8
13450	11	11
10459	10	10
4600	11	11
13450	11	11
1427	11	11
13450	11	11
9398	11	11

13450	11	11
13450	11	11
11802	8	8
3977	8	8
439	8	8
295	11	11
12614	8	8
13450	11	11
13450	11	11
7223	11	11
13450	11	11
13171	8	8
3842	11	11
1331	11	11
13450	11	11
8079	8	8
13450	11	11
4673	8	8
7223	11	11
13450	11	11
8940	8	8
9398	11	11
13450	11	11
11435	8	8
13450	11	11
13450	11	11
13450	11	11
13450	11	11

7510	11	11
7835	8	8
13450	11	11
13450	11	11
10657	11	11
13151	11	11
13450	11	11
7302	8	8
9626	8	8
6525	11	11
13450	11	11
1427	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
11435	11	8
13171	8	8

12901	11	11
13450	11	11
953	11	11
13450	11	11
13151	11	11
3214	8	8
13450	11	11
13450	11	11
1492	8	8
13171	8	8
13450	11	11
8940	8	8
12145	11	11
10998	8	8
13450	11	11
8307	11	11
10998	8	8
13450	11	11
1331	11	11
13450	11	11
13450	11	11
8079	8	8
13450	11	11
4673	8	8
13450	11	11
13450	11	11
5807	11	11
13450	11	11
338	11	11
13450	11	11
3824	8	8

5628	7	7
13450	11	11
9699	11	11
13450	11	11
11435	8	8
13450	11	11
13171	8	8
8872	11	11
13450	11	11
5312	8	11

13450	11	11
13171	8	8
13450	11	11
8872	11	11
13450	11	11
10307	8	8
13450	11	11
13084	11	11
13450	11	11
11802	8	8
13450	11	11
7510	11	11
12138	8	8
6853	8	8
13450	11	11
6911	11	11

13450	11	11
13450	11	11
13450	11	11
10998	8	8
1881	8	8
13450	11	11
2705	8	8
9178	11	11
7845	11	11
13450	11	11
13450	11	11
1240	11	11
12311	8	8
13450	11	11
8468	8	8
13450	11	11
11435	8	8
12055	11	11
13450	11	11
3607	11	11
13450	11	11
8682	11	11
13450	11	11
13450	11	11
13450	11	11
750	11	11
834	8	8
13450	11	11
7534	11	11
13450	11	11
13450	11	11
10365	11	11
13450	11	11
13450	11	11
10399	11	11
2882	11	11
9736	11	11
13450	11	11
13450	11	11
9511	11	11
10278	11	11
556	8	8
13171	8	8
13450	11	11
10469	8	8

10671	11	11
10399	11	11
9968	11	11
13450	11	11
13242	8	11
13450	11	11
4523	8	8
13450	11	11
8006	11	11
6260	8	8
13450	11	11
8097	11	11
13450	11	11
2283	8	8

13450	11	11
2705	8	8
1278	8	11

13450	11	11
8468	8	8
1278	8	8

11435	8	8
13450	11	11
13450	11	11
13450	11	11
9856	8	8
7929	8	8
13450	11	11
13450	11	11
13450	11	11
11102	11	11
8940	8	8
6966	11	11
8515	11	11
13450	11	11
10954	8	11
13450	11	11
4601	11	11
8940	8	8
9131	11	11
13171	8	8
3842	11	11
1331	11	11
13450	11	11
2124	8	8
8657	8	8
13450	11	11
13450	11	11

13450	11	11
13450	11	11
7045	8	8
11435	8	8
13450	11	11
12311	8	8
13450	11	11
11435	8	8
4324	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
4601	11	11
7045	8	8
750	11	11
13450	11	11
2124	8	8
8657	8	8

13179	8	8
13450	11	11
834	8	8
11678	11	11
13450	11	11
7198	11	11
9657	11	11
13450	11	11
13450	11	11
11435	8	8
13450	11	11
1240	11	11
8370	11	11
9632	11	11
7881	11	11
8682	11	11

556	8	8
13450	11	11
11435	8	8
13450	11	11
9398	11	11
13450	11	11
13450	11	11
1227	11	11
834	8	8

13450	11	11
12015	8	8
13450	11	11
6297	8	8
13450	11	11
13450	11	11
8247	11	11
13450	11	11
13450	11	11
11802	8	8
8503	8	8
7845	11	11
13450	11	11
10508	0	8
13450	11	11
11523	0	11
1720	11	11
13450	11	11
556	8	8
13450	11	11
10727	11	11
493	8	8
13450	11	11
13450	11	11
13450	11	11
690	11	11
13450	11	11
11802	8	8
13450	11	11
8793	11	11
12138	8	8
13450	11	11
8872	11	11
13450	11	11
13450	11	11
11435	8	8
13450	11	11
13450	11	11
13450	11	11
4675	11	11
13450	11	11
6279	11	11
13450	11	11
6457	11	11
13450	11	11
5342	8	11
12311	8	8
13450	11	11
3352	11	11
5881	8	8
13450	11	11
3823	11	11
13450	11	11
7542	11	11
13450	11	11
12244	8	8
13450	11	11
13450	11	11
13450	11	11
556	8	8
13171	8	8
295	11	11
13450	11	11
13450	11	11
13450	11	11
8006	11	11
12311	8	8
13450	11	11
8468	8	8
11435	8	8
13450	11	11
5342	8	11
955	11	11
2864	8	8

13450	11	11
2705	8	8
13450	11	11
3832	11	11
13450	11	11
10459	10	10
13450	11	11
8468	8	8
13171	8	8
13450	11	11
439	8	8
13450	11	11
13450	11	11
13171	8	8
9291	8	8
13450	11	11
13450	11	11
11528	11	11
5168	11	11
13450	11	11
4702	8	8
13450	11	11
4702	8	8
4988	8	8
13450	11	11
10307	8	8
9736	11	11
1912	11	11
13450	11	11
4306	8	8
13171	8	8
5199	8	8
13450	11	11
6911	11	11
8490	11	11
13450	11	11
2864	8	8
3123	8	8
1758	8	8
13450	11	11
3157	11	11
13450	11	11
8468	8	8
13450	11	11
13450	11	11
13450	11	11
13151	11	11
8793	11	11
13450	11	11
2891	11	11
13450	11	11
5628	7	7
8370	11	11
13450	11	11
13450	11	11
9736	11	11
5168	11	11
13450	11	11
3291	11	11
13450	11	11
289	11	11
13450	11	11
458	11	11
13450	11	11

13450	11	11
13450	11	11
13450	11	11
8468	8	8
13171	8	8
13450	11	11
556	8	8
12499	11	11
13450	11	11
13450	11	11
13450	11	11
8307	11	11
10998	8	8
13450	11	11
9008	11	11
4601	11	11
4456	11	11
13450	11	11
13171	8	8
13450	11	11
7251	8	8

8468	8	8
13171	8	8
13450	11	11
10656	11	11
7616	11	11
13450	11	11
10656	11	11
8872	11	11
13450	11	11
13171	8	8

13450	11	11
10253	11	11
13450	11	11
556	8	8
13171	8	8
1064	11	11
12143	11	11
8468	8	8
13450	11	11
8468	8	8
11435	8	8
13450	11	11
7958	11	11
13450	11	11
50	8	8
1240	11	11

13450	11	11
13450	11	11
13450	11	11
13450	11	11
4923	11	11
6033	11	11
13450	11	11
1240	11	11
8468	8	8
13450	11	11
13450	11	11
5043	11	11
1227	11	11
13450	11	11
11802	8	8
10187	8	8
13450	11	11
8370	11	11
13450	11	11
5613	7	11
11802	8	8
2915	8	8

13450	11	11
5475	1	1
13450	11	11
1262	11	11
7888	1	1
9737	8	8
12311	8	8
13450	11	11
10170	8	8
9784	11	11
4165	11	11

13450	11	11
12311	8	8
13450	11	11
13450	11	11
5475	1	1
12138	8	8
13450	11	11
13450	11	11
13450	11	11
1262	11	11
7888	1	1
9737	8	8
12311	8	8
13450	11	11
13450	11	11
5475	1	1
1262	11	11
4601	11	11
13084	11	11
10304	11	11
4932	11	11
13450	11	11
12311	8	8
4217	11	8
10307	8	8

13450	11	11
11435	8	8
13450	11	11
13450	11	11
5613	7	11
2915	8	8
10819	11	11
1240	11	11
13450	11	11
1543	11	11
13450	11	11
2915	8	8
13450	11	11
5619	11	11
7929	8	8
13450	11	11
10170	8	8
13450	11	11
12529	11	11
13450	11	11
8468	8	8
11435	8	8
13450	11	11
1240	11	11
13450	11	11

8468	8	8
11435	8	8
13450	11	11
1240	11	11
13450	11	11
13450	11	11
9925	11	11

13450	11	11
13450	11	11
1240	11	11
12311	8	8
13450	11	11
8468	8	8
11435	8	8
13450	11	11
12529	11	11
5212	8	11
11585	11	11
4758	11	11
13450	11	11

13450	11	11
12675	11	11
10251	2	11
10281	11	11
13450	11	11
11294	11	11
5051	1	1
13450	11	11
8291	10	11
13450	11	11
8793	11	11
6881	8	11
13450	11	11
13450	11	11
13450	11	11
6402	8	8
13450	11	11
13450	11	11
13450	11	11
9527	8	11
6871	8	8

13450	11	11
1262	11	11
7888	1	1
9737	8	8
12311	8	8
13450	11	11
13450	11	11
1240	11	11
13450	11	11
13450	11	11
5332	11	11
13450	11	11
3715	11	11
2959	11	11
8468	8	8
13450	11	11
642	11	11
3777	8	8

5475	1	1
12311	8	8
13450	11	11
13450	11	11
7302	8	8
9184	8	8
13450	11	11
13450	11	11
3260	8	8
10862	8	8
13450	11	11
13450	11	11
12035	8	8
13450	11	11
7315	8	8
13450	11	11
13450	11	11
3260	8	8
7302	8	8
4859	11	11
295	11	11

8385	11	11
13450	11	11
11739	8	8
7302	8	8
4990	8	8
13450	11	11
1230	11	11
295	11	11
439	8	8
13450	11	11
2735	11	11
1240	11	11
12311	8	8
13450	11	11
8468	8	8
11435	8	8
13450	11	11
13450	11	11

13450	11	11
13450	11	11
11739	8	8
7302	8	8
13450	11	11
10635	11	11
13450	11	11
1230	11	11
12311	8	8
13450	11	11
295	11	11
13450	11	11
13450	11	11
10217	11	11
13450	11	11
12385	11	11
12311	8	8
834	8	8
13450	11	11
1240	11	11
12311	8	8
13450	11	11
8468	8	8
11435	8	8

11435	8	8
12926	11	11
13450	11	11
9602	8	9
13450	11	11
8370	11	11
13450	11	11
13450	11	11
3977	8	8
13450	11	11
12611	8	8

392	0	11
1376	8	8
13450	11	11
13450	11	11
9645	11	11
2962	8	8
4275	11	11
13450	11	11
13450	11	11
7888	1	1
13450	11	11
9602	8	9
13450	11	11
13227	11	11
13450	11	11
10562	1	11
11882	11	11
13450	11	11
13450	11	11
10918	8	11
13450	11	11
2196	10	10
13450	11	11
4733	11	11
11969	1	11
13450	11	11
13450	11	11
10918	8	11
13450	11	11
8751	8	11
13450	11	11
8964	11	11
13450	11	11
12642	11	11
13450	11	11
295	11	11
4478	8	8
13450	11	11
9875	11	11
12977	8	8
10920	8	8

13450	11	11
10399	11	11
11435	11	8
834	8	8
13450	11	11
642	11	11
1417	11	11
13450	11	11

392	0	11
2369	11	11
13450	11	11

6057	10	10
13450	11	11
11435	8	8
9736	11	11
955	11	11
10229	10	11
13450	11	11
9602	8	9
13450	11	11
10229	10	11
13450	11	11
11435	8	8
13450	11	11
13450	11	11
4912	11	11
13450	11	11
5253	10	11
13450	11	11
9602	8	9

13450	11	11
13450	11	11
13450	11	11
10196	11	11
9013	8	11
13450	11	11
4989	8	11
13450	11	11
9417	3	11
1366	8	11
13450	11	11
1543	11	11
9544	11	11

13450	11	11
13450	11	11
13450	11	11
13450	11	11
6447	11	11
3345	8	8
13450	11	11
13450	11	11
8490	11	11
13450	11	11
6849	8	8
9293	11	11
13450	11	11
8940	8	8
1464	11	11
11783	8	8
13450	11	11
1759	11	11
1419	11	11

5658	1	11
13182	1	11
5116	11	11

5658	1	11
13182	1	11
5116	11	11
13450	11	11
13450	11	11
13450	11	11
9417	3	11
1366	8	11

13450	11	11
13450	11	11
11435	8	8
13450	11	11
9602	8	9
13450	11	11
5439	11	11
10559	11	11
13450	11	11
384	11	11
12510	11	11

13450	11	11
13450	11	11
13171	8	8
11435	8	8
13450	11	11
8914	8	8
11435	8	11
4912	11	11
13450	11	11
9602	8	9
13450	11	11
8370	11	11
13450	11	11
13450	11	11
8503	8	8
13450	11	11
13450	11	11
13450	11	11
322	8	8
10862	8	8
13450	11	11
13450	11	11
4675	11	11
8370	11	11
432	11	11

6260	8	8
502	11	11
13450	11	11
13450	11	11
13450	11	11
10878	11	11
7881	11	11
54	11	11
13450	11	11

13450	11	11
7302	8	8
295	11	11
13450	11	11
9667	8	8
11083	11	11
13450	11	11
8503	8	8
13450	11	11
8370	11	11
432	11	11
13450	11	11
13450	11	11
3873	11	11
13450	11	11
13450	11	11
13450	11	11
2248	11	11
8370	11	11
432	11	11

13450	11	11
13450	11	11
10307	8	8
9448	8	8
13450	11	11
13450	11	11
13450	11	11
13450	11	11
2864	8	8
3123	8	8
13450	11	11
13450	11	11
13450	11	11
750	11	11
834	8	8
13450	11	11
13450	11	11
3553	11	11
8027	7	11
3063	11	11
13450	11	11
6459	8	8
13450	11	11
5697	10	10
7406	8	8
13450	11	11
13447	8	8
13450	11	11
4507	7	7
6853	8	8
2891	11	11
3096	11	11
3063	11	11
13450	11	11
13450	11	11
7195	11	11
3063	11	11

13450	11	11
13450	11	11
1240	11	11
10705	11	11
4998	11	11
13450	11	11
11984	11	11
1262	11	11
13450	11	11
13450	11	11
1543	11	11
13450	11	11
13450	11	11
1417	11	11
13450	11	11
4923	11	11
9632	11	11
8228	11	11
13450	11	11
8682	11	11
13450	11	11
4923	11	11
13450	11	11
4306	8	8
12138	8	8
432	11	11

2248	11	11
13450	11	11
7045	8	8
11435	8	8
13450	11	11
1240	11	11
13450	11	11
4923	11	11
13450	11	11
13450	11	11
994	11	11
322	8	8
2690	8	8
13450	11	11
13450	11	11
8787	11	11
13450	11	11
9781	8	11
13450	11	11
9632	11	11
9321	11	11
13450	11	11
8793	11	11
13450	11	11
9249	11	11
13450	11	11
2217	8	11
6537	11	11
13450	11	11
10819	11	11
5039	11	11

13450	11	11
8006	11	11
5475	1	1
13084	11	11
13450	11	11
13450	11	11
8370	11	11
13450	11	11
432	11	11
13450	11	11
11551	8	8
13450	11	11
13450	11	11
11734	11	11
11965	11	11
4544	11	11
13450	11	11
204	11	11
7750	11	11
13450	11	11
13450	11	11
8603	11	11
13450	11	11
10522	8	8

7045	8	8
1331	11	11
13450	11	11
13171	8	8
295	11	11
5439	11	11
12006	11	11
13450	11	11
6217	11	11

13450	11	11
7045	8	8
13450	11	11
13171	8	8
13450	11	11
9184	8	8
13450	11	11
12694	11	11
12055	11	11
13179	8	8
8551	11	11
13450	11	11
3214	8	8
13450	11	11
9313	8	8

13450	11	11
11734	11	11
7045	8	8
13450	11	11
13171	8	8
13450	11	11
10549	8	8
13450	11	11
1075	11	8
13450	11	11
13171	8	8
13450	11	11
7045	8	8
13450	11	11
5479	11	11
13450	11	11
12887	11	11
13450	11	11
10862	8	8
13450	11	11
13179	8	8
13450	11	11
9008	11	11
9856	8	8
13450	11	11
13450	11	11
13171	8	8
1075	8	8

10751	8	8
1075	8	8
13450	11	11
2124	8	8
1075	8	8
13450	11	11
7045	8	8
13450	11	11
13171	8	8
1075	8	8
13450	11	11
13450	11	11
11211	8	8

1240	11	11
13450	11	11
4923	11	11
204	11	11
3991	8	8
13450	11	11
7627	8	8

7223	11	11
7595	8	8
13450	11	11
7223	11	11
13450	11	11
11435	8	8

556	8	8
13091	11	11
13171	8	8
11435	8	8
4647	11	11
13450	11	11
1227	11	11
13450	11	11
2443	8	8

12311	8	8
13450	11	11
8468	8	8
11435	8	8
13450	11	11
556	8	8
10656	11	11
9699	11	11
13450	11	11
10656	11	11
8872	11	11
13450	11	11
10656	11	11
2864	11	8
13450	11	11
11435	8	8

8207	11	11
13450	11	11
10197	11	11
13450	11	11
1054	11	11
13450	11	11
13450	11	11
10681	11	11
7150	11	11
5910	8	8
6033	11	11
13450	11	11
13450	11	11
1874	8	8
2061	11	11
13450	11	11
3850	8	11
13450	11	11
13450	11	11
5732	11	11
13450	11	11
8013	11	11
13450	11	11

13450	11	11
7589	11	11
13450	11	11
2124	8	8
11156	11	8
2222	11	11
13450	11	11
13450	11	11
7919	8	8

4866	11	11
1054	11	11
13450	11	11
9628	8	11
13450	11	11
12435	11	11
2231	11	11
13450	11	11
13450	11	11
1569	11	11

13450	11	11
13450	11	11
4448	10	11
10656	11	11
2912	11	11
13450	11	11
7919	8	8

13450	11	11
7511	11	11
12817	8	11
1207	8	11
6154	11	11
2299	8	8
13450	11	11
6091	11	11
10043	11	11
13450	11	11
13450	11	11
13450	11	11

5383	11	11
7888	1	1
2039	8	8
3123	8	8
13450	11	11
13450	11	11
13450	11	11
13450	11	11
4465	11	11
3184	8	8
13450	11	11
13450	11	11
13223	11	11
13450	11	11
8775	11	11

13450	11	11
6966	11	11
13294	11	11
13171	8	8
3842	11	11

3842	11	11
13450	11	11
556	8	8
10656	11	11
1538	11	11
13450	11	11
1331	11	11
13450	11	11
12138	8	8
6853	8	8
13450	11	11
3842	11	11
13450	11	11
7315	8	8

13450	11	11
322	8	8
13450	11	11
3495	11	11
1331	11	11
13450	11	11
3842	11	11
13450	11	11
13450	11	11
2864	8	8
9814	8	8
13450	11	11
6577	8	8
13450	11	11
4691	8	8
13450	11	11
4324	11	11
13450	11	11
3214	8	8

4933	8	8
677	8	8
13450	11	11
6237	11	11
6652	11	11
13450	11	11
13450	11	11
4923	11	11
6966	11	11
13450	11	11
13294	11	11
13171	8	8
3842	11	11
13450	11	11
1417	11	11
13450	11	11
12138	8	8
6853	8	8
13450	11	11
13450	11	11
834	8	8

13450	11	11
13450	11	11
8993	8	8
13450	11	11
13450	11	11
13450	11	11
9661	11	11
12192	11	11
12385	11	11
13450	11	11
11665	8	8
6676	11	11
7835	8	8
5300	11	11
13450	11	11
13450	11	11
8183	8	8
13450	11	11
13450	11	11
2190	1	11
13450	11	11
13450	11	11
9042	8	8
11734	11	11
8077	8	8
13450	11	11
4152	8	8
13450	11	11
13450	11	11
8993	8	8
178	11	11
8023	11	11
534	8	11

13450	11	11
6034	11	11
13450	11	11
13073	1	11
10102	1	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
11944	11	11
5225	11	11
8642	11	11
2190	1	11
13450	11	11
13450	11	11
5141	8	11
13099	11	11
10307	8	8
13450	11	11
6754	11	11
12138	8	8
13450	11	11
5924	11	11
3527	8	8
295	11	11
534	8	11
7302	8	8
13450	11	11
5812	11	11
534	8	11
12138	8	8
2422	11	11
13450	11	11
13450	11	11
2190	1	11
834	8	8
13450	11	11
13450	11	11
162	11	11
13450	11	11
5607	11	11
13450	11	11
7302	8	8
13450	11	11
13171	8	8
13450	11	11
13450	11	11

2705	8	8
3713	8	8
13450	11	11
13450	11	11
3842	11	11
11496	11	11
13450	11	11
2864	11	8
13450	11	11
9041	11	11
13450	11	11
5478	11	11
3842	11	11
13450	11	11
8940	8	8
8307	11	11
3495	11	11
10998	8	8
13450	11	11
13450	11	11
1331	11	11

4537	8	8
2589	11	11
13450	11	11
7835	8	8
5268	11	11
13450	11	11
7101	8	11
13450	11	11
13450	11	11
6452	8	11
3624	11	11
13450	11	11
5780	8	11
5467	11	11
13450	11	11
3620	8	8
12355	11	11
13450	11	11
970	8	8
3292	11	11
13450	11	11
7242	8	8
12053	11	11
13450	11	11
13450	11	11
10924	11	11
13450	11	11
9149	8	11
9591	11	11
13450	11	11
2864	8	8
2250	8	8
13450	11	11
5057	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
3842	11	11
1331	11	11

3842	11	11
13450	11	11
7315	8	8
13450	11	11
7919	8	8

7888	1	1
12138	8	8
13450	11	11
12055	11	11
13450	11	11
8091	8	11
3842	11	11
13450	11	11
13450	11	11
7888	1	1
13450	11	11
7302	8	8
8436	8	8
13450	11	11
4718	8	8
8436	8	8
13450	11	11
3123	8	8
8436	8	8
13450	11	11
294	11	11
13450	11	11
8307	11	11
4747	8	8
13450	11	11
8222	2	2
13450	11	11
13450	11	11
12192	11	11
13450	11	11
5475	1	1
12055	11	11
13450	11	11
9120	11	11
13450	11	11
3842	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
4747	8	8

3842	11	11
13450	11	11
10751	8	8
8394	8	8
13450	11	11
4810	8	8
13450	11	11
13450	11	11
6969	8	8

8940	8	8
12055	11	11
3842	11	11
1331	11	11
13450	11	11
8370	11	11
994	11	11
13450	11	11
11432	8	8
13450	11	11
5925	8	8
13450	11	11
1840	8	8
13450	11	11
13450	11	11
13450	11	11
2237	11	11
13450	11	11
10751	8	8
8394	8	8
13450	11	11
10819	11	11
13450	11	11
13450	11	11
13450	11	11
11432	8	8
13450	11	11
5925	8	8
1840	8	8
13450	11	11
3842	11	11
4747	8	8
13450	11	11
13450	11	11
5807	11	11
3842	11	11
13450	11	11
9559	8	8

3842	11	11
13450	11	11
13450	11	11
7919	8	8
13450	11	11
7704	11	11
9178	11	11
7845	11	11
13450	11	11
13450	11	11
9559	8	8
13450	11	11
1331	11	11
13450	11	11
13450	11	11
13450	11	11
12156	8	11
13450	11	11
8525	11	11
7923	11	11
9365	8	8
13450	11	11
13370	8	11
1331	11	11
13450	11	11
1192	8	8
13450	11	11
10559	8	8

10399	11	11
13450	11	11
9559	8	8
13450	11	11
162	11	11
4168	11	11
9262	11	11
13450	11	11
3842	11	11
13450	11	11
2690	8	8

7704	11	11
1422	8	8
13450	11	11
10751	8	8
13450	11	11
13450	11	11
7919	8	8
13450	11	11
7704	11	11
6161	11	11
3495	11	11
13450	11	11
1971	8	11
13450	11	11
8940	8	8
10819	11	11
5807	11	11
8307	11	11
10998	8	8
13450	11	11
9559	8	8
13450	11	11
3842	11	11
13450	11	11
1068	8	8
10819	11	11
9008	11	11
994	11	11
13450	11	11

13450	11	11
5479	11	11
1523	8	8
13450	11	11
10782	11	11
1523	8	8
13450	11	11

5621	7	7
13450	11	11
3842	11	11
13450	11	11
2497	8	11
2206	8	8
13450	11	11
1331	11	11

6309	11	11
3842	11	11
1068	8	8
13450	11	11
13450	11	11

5439	11	11
11995	11	11
13450	11	11
3842	11	11
1068	8	8
13450	11	11
8895	8	8

13450	11	11
953	11	11
13450	11	11
13151	11	11
13450	11	11
295	11	11
13450	11	11
13151	11	11
8793	11	11
13450	11	11
2497	8	11
13450	11	11
12567	11	11
13450	11	11
3160	8	8
9184	8	8
13450	11	11

13450	11	11
13450	11	11
7302	8	8
8078	8	8
13450	11	11
3291	11	11
11231	11	11
13450	11	11
13450	11	11
10671	11	11
12272	11	11
8202	10	10
13450	11	11
13450	11	11
2497	8	11

8307	11	11
9070	11	11
13450	11	11
1331	11	11
2248	11	11
6911	11	11
2497	8	11

556	8	8
3842	11	11
1331	11	11
6911	11	11
2206	8	8

13450	11	11
427	8	8
13450	11	11
13450	11	11
8940	8	8
13450	11	11
3842	11	11
8078	8	8
10646	7	11
7124	11	11
13450	11	11
2237	11	11
13450	11	11
4810	8	8
10646	7	7
1127	11	11

13450	11	11
9191	10	10
13450	11	11
556	8	8
13450	11	11
10439	11	11
9736	11	11
12177	11	11
13450	11	11
12977	8	8
13450	11	11
10307	8	8
13450	11	11
5196	8	8
13450	11	11
10998	8	8
388	11	11
13450	11	11
384	11	11
13450	11	11
755	11	11

8202	10	10
13171	8	8
3842	11	11
1971	11	11
3291	11	11
11231	11	11
13450	11	11
9894	11	11
3160	8	8
13450	11	11
13450	11	11
11995	11	11
13450	11	11
13029	11	11
13450	11	11
13450	11	11
13450	11	11
7738	11	11
13450	11	11
3842	11	11
13450	11	11
12055	11	11
13450	11	11
295	11	11

13450	11	11
13450	11	11
13450	11	11
3842	11	11
7315	8	8
13450	11	11
3842	11	11
4747	8	8
13450	11	11
3842	11	11
8394	8	8
13450	11	11
11102	11	11
13450	11	11
3842	11	11
13450	11	11
13450	11	11
8940	8	8
8307	11	11
3495	11	11
10998	8	8
13450	11	11
13450	11	11
1331	11	11

8940	8	8
3842	11	11
1331	11	11
13450	11	11
5881	8	8
3532	11	11
13450	11	11
11211	8	8
11653	11	11

13450	11	11
3842	11	11
1331	11	11
13450	11	11
13171	8	8
295	11	11
6911	11	11
13450	11	11
112	11	11
13450	11	11
1840	8	8

13450	11	11
13450	11	11
8940	8	8
8307	11	11
4456	11	11
13450	11	11
1331	11	11
13450	11	11
13450	11	11
5935	11	11
7919	8	8
13450	11	11
9365	8	8
13450	11	11
9184	8	8
13450	11	11
1331	11	11

13450	11	11
13450	11	11
556	8	8
10656	11	11
1538	11	11
13450	11	11
3842	11	11
1331	11	11
13450	11	11
13450	11	11
13450	11	11
556	8	8
13171	8	8
13450	11	11
10635	11	11
13450	11	11
295	11	11
13450	11	11
4216	8	8
1840	8	8

5628	7	7
13450	11	11
13450	11	11
6440	11	11
13450	11	11
556	8	8
13171	8	8
13450	11	11
12926	11	11
13450	11	11
10635	11	11
13450	11	11
295	11	11

13450	11	11
509	11	11
4810	8	8
13450	11	11
5990	8	8
13450	11	11
8793	11	11
13450	11	11
13450	11	11
556	8	8
12926	11	11
13450	11	11
4216	8	8
257	8	8
13450	11	11
13450	11	11
556	8	8
11574	11	11
13450	11	11
12619	11	11

556	8	8
10459	10	11
11984	11	11
295	11	11
13450	11	11
1240	11	11
13450	11	11
5906	11	11
13450	11	11
10867	11	11
13151	11	11
8793	11	11
13450	11	11
3157	11	11
295	11	11

8940	8	8
13450	11	11
13151	11	11
8793	11	11
13450	11	11
13450	11	11
8370	11	11
12901	11	11
4345	11	11

13450	11	11
13450	11	11
13450	11	11
1565	11	11
5475	1	1
12138	8	8
4718	8	8
9184	8	8
13450	11	11
12311	8	8
10304	11	11
13450	11	11
13450	11	11
1262	11	11
10469	8	8
6628	11	11
13450	11	11
12675	11	11
13450	11	11
12614	8	8
13450	11	11
12006	11	11

295	11	11
7302	8	8
13450	11	11
3380	11	11
5475	1	1
10304	11	11
1262	11	11
13450	11	11
10123	11	11
13450	11	11

5621	7	7
13450	11	11
13450	11	11
13450	11	11
8940	8	8
9131	11	11
4718	8	8
13450	11	11
7097	11	11
13450	11	11
2864	8	8
13450	11	11
5166	8	8
13450	11	11
